"OLSRCP","QRPGLESRC","MGOPAS","program             ","MGOPAS                                            ","copyname1           ","QCOPYSRC,DSGFP2","2013-08-07-14.15.44.948000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOPAS","program             ","MGOPAS                                            ","copypath1           ","OLSRCP/QCOPYSRC,DSGFP2","2013-08-07-14.15.44.948000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOPAS","program             ","MGOPAS                                            ","copydesc1           ","Pas autorisés grille de fluid.","2013-08-07-14.15.44.948000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOPN","program             ","MGOPN                                             ","copyname1           ","OLSRCP/QCOPYSRC,DSCOPN","2013-08-07-14.15.45.064000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOPN","program             ","MGOPN                                             ","copypath1           ","OLSRCP/QCOPYSRC,DSCOPN","2013-08-07-14.15.45.064000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOPN","program             ","MGOPN                                             ","copydesc1           ","Coeff variation de prix pneus","2013-08-07-14.15.45.064000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copyname1           ","QCOPYSRC,DSPPVT","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSPPVT","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copydesc1           ","Portage Primes Volume Type","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copyname2           ","QCOPYSRC,DSPPRV","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copypath2           ","OLSRCP/QCOPYSRC,DSPPRV","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copydesc2           ","Portage prime de volume","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copyname3           ","QCOPYSRC,DSPORT","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copypath3           ","OLSRCP/QCOPYSRC,DSPORT","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVMIC","program             ","MGOVMIC                                           ","copydesc3           ","Portage complément VMI","2013-08-07-14.15.46.026000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname1           ","OLSRCP/QCOPYSRC,DSVRDP","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath1           ","OLSRCP/QCOPYSRC,DSVRDP","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc1           ","Déviation produit classe","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname2           ","OLSRCP/QCOPYSRC,DSGENE","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath2           ","OLSRCP/QCOPYSRC,DSGENE","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc2           ","Paramètres généraux NOLS-MS","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname3           ","OLSRCP/QCOPYSRC,DSKMCM","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath3           ","OLSRCP/QCOPYSRC,DSKMCM","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc3           ","Coefficient de marge KM+/KM-","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname4           ","OLSRCP/QCOPYSRC,DSKMCL","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath4           ","OLSRCP/QCOPYSRC,DSKMCL","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc4           ","Coefficient de limita° KM+/KM-","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname5           ","OLSRCP/QCOPYSRC,DSK2FR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath5           ","OLSRCP/QCOPYSRC,DSK2FR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc5           ","Franchise KM+ en %","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname6           ","OLSRCP/QCOPYSRC,DSR2FR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath6           ","OLSRCP/QCOPYSRC,DSR2FR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc6           ","Franchise remise en état","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname7           ","OLSRCP/QCOPYSRC,DSCDVR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath7           ","OLSRCP/QCOPYSRC,DSCDVR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc7           ","Coefficient diminution V.R.","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname8           ","OLSRCP/QCOPYSRC,DSREVR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath8           ","OLSRCP/QCOPYSRC,DSREVR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc8           ","Dév. Remise en état sur VR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname9           ","OLSRCP/QCOPYSRC,DSPRES","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath9           ","OLSRCP/QCOPYSRC,DSPRES","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc9           ","Prestation par défaut","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname10          ","OLSRCP/QCOPYSRC,DSKMVR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath10          ","OLSRCP/QCOPYSRC,DSKMVR","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc10          ","Km+ déviations VR et entretien","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copyname11          ","QCOPYSRC,DSKMVM","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copypath11          ","OLSRCP/QCOPYSRC,DSKMVM","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR","program             ","MGOVR                                             ","copydesc11          ","Coûts KM+/KM- Valeurs minimums","2013-08-07-14.15.46.205000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR2","program             ","MGOVR2                                            ","copyname1           ","olsrcp/QCOPYSRC,DSREVR","2013-08-07-14.15.46.741000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR2","program             ","MGOVR2                                            ","copypath1           ","OLSRCP/QCOPYSRC,DSREVR","2013-08-07-14.15.46.741000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR2","program             ","MGOVR2                                            ","copydesc1           ","Dév. Remise en état sur VR","2013-08-07-14.15.46.741000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR2","program             ","MGOVR2                                            ","copyname2           ","olsrcp/QCOPYSRC,DSKMVR","2013-08-07-14.15.46.741000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR2","program             ","MGOVR2                                            ","copypath2           ","OLSRCP/QCOPYSRC,DSKMVR","2013-08-07-14.15.46.741000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGOVR2","program             ","MGOVR2                                            ","copydesc2           ","Km+ déviations VR et entretien","2013-08-07-14.15.46.741000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MGQCMD","program             ","MGQCMD                                            ","extpgm1             ","QCMDEXC","2013-08-07-14.15.47.167000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINTC","program             ","MIDINTC                                           ","copyname1           ","QCOPYSRC,DSSOCE","2013-08-07-14.15.47.590000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINTC","program             ","MIDINTC                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSSOCE","2013-08-07-14.15.47.590000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINTC","program             ","MIDINTC                                           ","copydesc1           ","Table des sociétés","2013-08-07-14.15.47.590000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINTV","program             ","MIDINTV                                           ","copyname1           ","QCOPYSRC,DSSOCE","2013-08-07-14.15.47.688000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINTV","program             ","MIDINTV                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSSOCE","2013-08-07-14.15.47.688000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINTV","program             ","MIDINTV                                           ","copydesc1           ","Table des sociétés","2013-08-07-14.15.47.688000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT1","program             ","MIDINT1                                           ","copyname1           ","QCOPYSRC,DSSOCE","2013-08-07-14.15.47.765000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT1","program             ","MIDINT1                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSSOCE","2013-08-07-14.15.47.765000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT1","program             ","MIDINT1                                           ","copydesc1           ","Table des sociétés","2013-08-07-14.15.47.765000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT2","program             ","MIDINT2                                           ","copyname1           ","QCOPYSRC,DSSOCE","2013-08-07-14.15.47.855000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT2","program             ","MIDINT2                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSSOCE","2013-08-07-14.15.47.855000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT2","program             ","MIDINT2                                           ","copydesc1           ","Table des sociétés","2013-08-07-14.15.47.855000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT3","program             ","MIDINT3                                           ","copyname1           ","olsrcp/QCOPYSRC,DSSOCE","2013-08-07-14.15.47.998000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT3","program             ","MIDINT3                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSSOCE","2013-08-07-14.15.47.998000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT3","program             ","MIDINT3                                           ","copydesc1           ","Table des sociétés","2013-08-07-14.15.47.998000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT3T","program             ","MIDINT3T                                          ","copyname1           ","olsrcp/QCOPYSRC,DSSOCE","2013-08-07-14.15.48.213000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT3T","program             ","MIDINT3T                                          ","copypath1           ","OLSRCP/QCOPYSRC,DSSOCE","2013-08-07-14.15.48.213000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MIDINT3T","program             ","MIDINT3T                                          ","copydesc1           ","Table des sociétés","2013-08-07-14.15.48.213000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MODCO201RB","program             ","MODCO201RB                                        ","copyname1           ","QCOPYSRC,DSTCO2","2013-08-07-14.15.49.383000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MODCO201RB","program             ","MODCO201RB                                        ","copypath1           ","OLSRCP/QCOPYSRC,DSTCO2","2013-08-07-14.15.49.383000","DEVBOUSS"
"OLSRCP","QRPGLESRC","MODCO201RB","program             ","MODCO201RB                                        ","copydesc1           ","Taxe CO2 Carte Grise","2013-08-07-14.15.49.383000","DEVBOUSS"
