"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfDftRcdTypeIdSuppContact               ","returnvalue         ","character (30)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfDftRcdTypeIdSuppContact               ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCsvHeader                                ","procname            ","TOOLS_getCsvHeader","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCsvHeader                                ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCsvHeader                                ","returnvalue         ","character (1000)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCsvHeader                                ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCsvHeader                                ","parmdef1            ","character (10)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCsvHeader                                ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","procname            ","TOOLS_getSlfEntityLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","returnvalue         ","character (15)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","parmdef1            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfEntityLabel                           ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","procname            ","TOOLS_getSlfTitleLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","returnvalue         ","character (15)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","parmdef1            ","character (3)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfTitleLabel                            ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","procname            ","TOOLS_getSlfCommunicationLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","returnvalue         ","character (35)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","parmdef1            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCommunicationLabel                    ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","procname            ","TOOLS_getSlfLevelOfDecisionLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","returnvalue         ","character (35)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","parmdef1            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLevelOfDecisionLabel                  ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","procname            ","TOOLS_getSlfLegalFormLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","returnvalue         ","character (100)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","parmdef1            ","character (2)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfLegalFormLabel                        ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","procname            ","TOOLS_getSlfContactRoleLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","returnvalue         ","character (35)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","parmdef1            ","character (5)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfContactRoleLabel                      ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","procname            ","TOOLS_getSlfCountryLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","returnvalue         ","character (50)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","parmdef1            ","character (2)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfCountryLabel                          ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","procname            ","TOOLS_getSlfIdNAF","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","returnvalue         ","character (30)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","parmdef1            ","character (10)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getSlfIdNAF                                 ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","procname            ","TOOLS_getVATRateFromCode","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","brief               ","Recherche le taux de TVA d'un code TVA donné","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","desc                ","Exemple : TOOLS_getVATRateFromCode('1':pErrorType) ==> 0 TOOLS_getVATRateFromCode('C':pErrorType) ==> 0,19600 ............","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","parm1               ","String(1) Code TVA","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","parm2               ","DataStructure(likeds pErrorType) DS Erreur - un code erreur - un message d'erreur technique à destination de l'informatique - un message d'erreur à destination d'un utilisateur","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","info1               ","Export","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","returnvalue         ","numeric (packed)  (15,5)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","returnvalueshort    ","packed","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","parmdef1            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateFromCode                          ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","procname            ","TOOLS_getVATRateCurrentFromVehCodeReg","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","brief               ","Recherche le taux de TVA d'un code TVA, type de véhicule et","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","desc                ","code région donné Exemple : TOOLS_getVATRateCurrentFromVehCodeReg('001':'1':'0':pErrorType) ==> 0,19600 TOOLS_getVATRateCurrentFromVehCodeReg('001':'4':'0':pErrorType) ==> 0,00000 ............","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parm1               ","Integer(3 0) Type de véhicule","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parm2               ","String(1) Code TVA","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parm3               ","String(1) Code région","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parm4               ","DataStructure(likeds pErrorType) DS Erreur - un code erreur - un message d'erreur technique à destination de l'informatique - un message d'erreur à destination d'un utilisateur","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","info1               ","Export","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","returnvalue         ","numeric (packed)  (15,5)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","returnvalueshort    ","packed","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmdef1            ","numeric (packed)  (3,0)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmdefshort1       ","packed","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmdef2            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmdefshort2       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmkeywords2       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmdef3            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmdefshort3       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmkeywords3       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getVATRateCurrentFromVehCodeReg             ","parmkeywords4       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","procname            ","TOOLS_createComment","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","brief               ","Création d'un commentaire, mémo, rapport,......  (PFME)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","desc                ","Exemple : TOOLS_createComment(pDsComm:pErrorType) ............","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","parm1               ","DataStructure(likeds TOOLS_comment_item_t) DS Commentaire(s)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","parm2               ","DataStructure(likeds pErrorType) DS Erreur - un code erreur - un message d'erreur technique à destination de l'informatique - un message d'erreur à destination d'un utilisateur","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","info1               ","Export","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","returnvalue         ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","returnvalueshort    ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","parmkeywords1       ","likeds(tools_comment_item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_createComment                               ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","procname            ","TOOLS_productIsFlexible","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","brief               ","TOOLS_productIsFlexible : Retourne si le produit est Fin Flexible","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","desc                ","ou non ------------------------------------------------------------------------","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","parm1               ","/input  pCodeProduit : Code Produit","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","return              ","Boolean             : *ON, Produit en Fin Flexible ------------------------------------------------------------------------","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","author              ","C.Bergeronneau (CB01)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","returnvalue         ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","returnvalueshort    ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","parmdef1            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_productIsFlexible                           ","parmkeywords1       ","Const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","procname            ","TOOLS_getProductLabel","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","returnvalue         ","character (15)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","returnvalueshort    ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","parmdef1            ","character (1)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","parmdefshort1       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getProductLabel                             ","parmkeywords1       ","const","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","procname            ","TOOLS_updateComment","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","brief               ","Mise à jour d'un commentaire, mémo, rapport,......  (PFME)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","desc                ","Exemple : TOOLS_updateComment(pDsComm:pErrorType) ............","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","parm1               ","DataStructure(likeds TOOLS_comment_item_t) DS Commentaire(s)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","parm2               ","DataStructure(likeds pErrorType) DS Erreur - un code erreur - un message d'erreur technique à destination de l'informatique - un message d'erreur à destination d'un utilisateur","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","info1               ","Export","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","returnvalue         ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","returnvalueshort    ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","parmkeywords1       ","likeds(tools_comment_item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
