"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","brief               ","Recherche si le véhicule a les pneus neige au contrat","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","desc                ","Exemple :","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parm1               ","/input Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parm2               ","/input Numéro de profil","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parm3               ","/output  Booléen","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","info1               ","UTILISER plutôt QUOTE_hasWinterTyre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parmdef2            ","character (5)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parmdefshort2       ","character","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractHasWinterTyres                      ","parmkeywords2       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","procname            ","QUOTE_hasMaintenance","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","brief               ","Recherche si l'offre a l'entretien","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","desc                ","Exemple :","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","parm1               ","/input  Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasMaintenance                              ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","procname            ","QUOTE_hasRoadAssistance","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","brief               ","Recherche si l'offre a l'assistance","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","parm1               ","/input  Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","parm2               ","/output Booléen","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasRoadAssistance                           ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","procname            ","QUOTE_hasTollBadge","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","brief               ","Recherche si l'offre a le télépéage","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","parm1               ","/input  Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","parm2               ","/output Booléen","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasTollBadge                                ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","procname            ","QUOTE_hasReplacementCar","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","brief               ","Recherche si l'offre a le véhicule de remplacement","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","desc                ","Une ofre a un véhicule de remplacement si elle a soit un véhicule d'urgence (véhicule de remplacement dans le cadre de l'assitance), soit un véhicule relais. $$","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","parm1               ","/input    Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasReplacementCar                           ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","procname            ","QUOTE_contractIsSpecialMerck","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","brief               ","Recherche si contrat spécial pour le client Merck","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parm1               ","/input   Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parm2               ","/input   Numéro de profil","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parm3               ","/output  Booléen","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parmdef2            ","character (5)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parmdefshort2       ","character","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_contractIsSpecialMerck                      ","parmkeywords2       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","procname            ","QUOTE_isLeaseback","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","brief               ","Recherche option Leaseback","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","parm1               ","/input   Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isLeaseback                                 ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","procname            ","QUOTE_isPremium","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","brief               ","Recherche Si Premium","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","parm1               ","/input  Numéro d'offre active","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","parmdef1            ","numeric (zoned)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","parmdefshort1       ","zoned","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_isPremium                                   ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","procname            ","QUOTE_getCatPrest","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","desc                ","brief Récupération de la catégorie du Vh de remplacement La catégorie est récupérer dans le sous profil","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","parm1               ","/input  Numéro d'offre active","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","parm2               ","/output Catégorie","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","returnvalue         ","character (10)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","returnvalueshort    ","character","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","parmdef1            ","numeric (packed)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","parmdefshort1       ","packed","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_getCatPrest                                 ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","procname            ","QUOTE_hasUrgenceCar","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","brief               ","Recherche si l'offre a le véhicule d'urgence","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","parm1               ","/input Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","parmdef1            ","numeric (zoned)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","parmdefshort1       ","zoned","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasUrgenceCar                               ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","procname            ","QUOTE_hasVehicRelais","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","exported            ","","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","brief               ","Recherche si l'offre a le véhicule relais","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parm1               ","/input Numéro d'offre","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","returnvalue         ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","returnvalueshort    ","boolean","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmdef1            ","numeric (zoned)  (7,0)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmdefshort1       ","zoned","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmkeywords1       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmdef2            ","character (1)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmdefshort2       ","character","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmkeywords2       ","Const","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmdef3            ","character (1)","2013-06-19-14.58.41.343000","DEVBOUSS"
"OLSRCD","QRPGLESRC","QUOTE001R","procedure","QUOTE_hasVehicRelais                              ","parmdefshort3       ","character","2013-06-19-14.58.41.343000","DEVBOUSS"
